time,open,high,low,close,volume
1685750400000,27238.10000000,27238.30000000,27083.70000000,27126.00000000,14225.65200000
1685793600000,27126.00000000,27324.90000000,26905.90000000,27059.10000000,25844.15900000
1685836800000,27059.10000000,27241.80000000,26946.40000000,27189.90000000,17972.57500000
1685880000000,27189.90000000,27450.00000000,27030.10000000,27105.50000000,35047.78100000
1685923200000,27105.50000000,27116.50000000,26650.00000000,26766.00000000,49548.24900000
1685966400000,26766.00000000,26812.20000000,25361.50000000,25717.20000000,160675.68400000
1686009600000,25717.20000000,25799.90000000,25583.60000000,25674.80000000,23231.91600000
1686052800000,25674.80000000,27356.70000000,25324.20000000,27216.90000000,190774.31700000
1686096000000,27216.90000000,27397.00000000,26335.20000000,26884.50000000,77042.51300000
1686139200000,26884.50000000,26896.70000000,26115.40000000,26323.40000000,91089.72100000
1686182400000,26323.40000000,26507.80000000,26190.30000000,26422.40000000,30121.13600000
1686225600000,26422.40000000,26810.50000000,26285.40000000,26485.10000000,59328.45200000
1686268800000,26485.10000000,26678.00000000,26260.00000000,26597.90000000,36976.65100000
1686312000000,26597.90000000,26770.00000000,26375.10000000,26466.90000000,37856.43800000
1686355200000,26466.90000000,26527.70000000,25450.00000000,25717.00000000,89955.13600000
1686398400000,25717.00000000,26145.70000000,25334.00000000,25826.10000000,82817.54100000
1686441600000,25826.10000000,25849.60000000,25615.90000000,25782.00000000,22662.84600000
1686484800000,25782.00000000,26196.80000000,25667.00000000,25915.10000000,45464.92700000
1686528000000,25915.10000000,26095.00000000,25603.80000000,25975.10000000,41102.30000000
1686571200000,25975.10000000,25980.00000000,25638.00000000,25895.30000000,41572.40300000
1686614400000,25895.30000000,26266.00000000,25807.30000000,26175.10000000,48415.21900000
1686657600000,26175.10000000,26420.00000000,25708.10000000,25920.50000000,74757.95200000
1686700800000,25920.50000000,26048.40000000,25825.00000000,25965.10000000,22907.56700000
1686744000000,25965.10000000,26098.40000000,24779.50000000,25113.90000000,118134.84400000
1686787200000,25113.90000000,25197.40000000,24780.00000000,25004.50000000,46020.10200000
1686830400000,25004.50000000,25750.00000000,24910.70000000,25585.90000000,79881.86700000
1686873600000,25585.90000000,25623.20000000,25422.80000000,25462.70000000,31142.08900000
1686916800000,25462.70000000,26500.00000000,25155.00000000,26325.20000000,133927.59600000
1686960000000,26325.20000000,26886.80000000,26164.60000000,26489.90000000,59753.02300000
1687003200000,26489.90000000,26589.00000000,26282.00000000,26505.00000000,30327.12800000
1687046400000,26505.00000000,26666.50000000,26351.80000000,26485.00000000,23028.80100000
1687089600000,26485.00000000,26698.00000000,26232.00000000,26333.50000000,40616.39800000
1687132800000,26333.50000000,26469.90000000,26250.00000000,26431.60000000,20669.89600000
1687176000000,26431.60000000,27063.80000000,26289.10000000,26827.40000000,103224.65200000
1687219200000,26827.40000000,27166.00000000,26685.00000000,26895.20000000,50437.76700000
1687262400000,26895.20000000,28390.80000000,26642.10000000,28286.00000000,186253.62300000
1687305600000,28286.00000000,29217.00000000,28240.00000000,28916.10000000,107973.88400000
1687348800000,28916.10000000,30800.00000000,28863.00000000,29985.70000000,237898.06800000
1687392000000,29985.70000000,30497.60000000,29817.00000000,29917.00000000,67034.45500000
1687435200000,29917.00000000,30350.00000000,29503.40000000,29876.40000000,96717.49200000
1687478400000,29876.40000000,30187.50000000,29785.30000000,30128.40000000,36731.63400000
1687521600000,30128.40000000,31444.00000000,29912.00000000,30674.10000000,200202.80600000
1687564800000,30674.10000000,30775.00000000,30352.90000000,30681.50000000,33967.04500000
1687608000000,30681.50000000,30797.90000000,30248.10000000,30528.00000000,48191.35600000
1687651200000,30528.00000000,31042.10000000,30457.00000000,30710.60000000,44466.71800000
1687694400000,30710.60000000,30733.00000000,30260.00000000,30460.10000000,43886.62300000
1687737600000,30460.10000000,30565.00000000,29927.00000000,30315.90000000,57351.22100000
1687780800000,30315.90000000,30649.60000000,29917.00000000,30262.20000000,66449.17400000
1687824000000,30262.20000000,30782.80000000,30217.10000000,30720.40000000,45721.55600000
1687867200000,30720.40000000,30997.00000000,30358.00000000,30680.70000000,81741.68000000
1687910400000,30680.70000000,30694.70000000,30121.20000000,30287.20000000,42509.40000000
1687953600000,30287.20000000,30490.00000000,29817.00000000,30057.90000000,89493.82200000
1687996800000,30057.90000000,30737.40000000,30027.80000000,30660.00000000,45905.47000000
1688040000000,30660.00000000,30830.00000000,30220.00000000,30433.70000000,64351.92200000
1688083200000,30433.70000000,31291.90000000,30335.10000000,30879.60000000,93266.00800000
1688126400000,30879.60000000,31115.70000000,29412.80000000,30465.50000000,197966.73700000
1688169600000,30465.50000000,30599.90000000,30312.00000000,30515.80000000,19778.15000000
1688212800000,30515.80000000,30650.00000000,30501.40000000,30577.00000000,17039.32000000
1688256000000,30577.00000000,30644.90000000,30450.60000000,30533.10000000,14773.01200000
1688299200000,30533.10000000,30790.00000000,30138.40000000,30601.90000000,55535.24600000
1688342400000,30601.90000000,30782.40000000,30573.40000000,30609.60000000,25532.31800000
1688385600000,30609.60000000,31399.40000000,30541.60000000,31149.10000000,87483.28900000
1688428800000,31149.10000000,31319.20000000,30850.00000000,31059.50000000,41473.65100000
1688472000000,31059.50000000,31120.80000000,30602.80000000,30754.10000000,45829.24000000
1688515200000,30754.10000000,30869.10000000,30317.00000000,30390.20000000,43065.22700000
1688558400000,30390.20000000,30588.20000000,30176.60000000,30485.30000000,54061.76000000
1688601600000,30485.30000000,31543.10000000,30314.80000000,30832.90000000,97367.03900000
1688644800000,30832.90000000,30871.00000000,29810.10000000,29875.10000000,122970.91800000
1688688000000,29875.10000000,30288.00000000,29675.10000000,30103.80000000,46279.18800000
1688731200000,30103.80000000,30445.60000000,30020.00000000,30331.50000000,50114.14600000
1688774400000,30331.50000000,30377.10000000,30136.00000000,30189.00000000,16333.59100000
1688817600000,30189.00000000,30307.20000000,30025.00000000,30271.30000000,16808.24800000
1688860800000,30271.30000000,30389.00000000,30225.50000000,30260.00000000,11815.24000000
1688904000000,30260.00000000,30451.00000000,30052.00000000,30150.00000000,29625.15700000
1688947200000,30150.00000000,30241.50000000,29927.50000000,30228.10000000,35578.32200000
1688990400000,30228.10000000,31035.50000000,30131.20000000,30399.10000000,91470.14300000
1689033600000,30399.10000000,30647.60000000,30315.30000000,30392.70000000,34110.02900000
1689076800000,30392.70000000,30811.20000000,30251.50000000,30602.90000000,55977.86000000
1689120000000,30602.90000000,30835.00000000,30490.00000000,30762.40000000,27580.71500000
1689163200000,30762.40000000,30962.20000000,30185.00000000,30367.80000000,99747.67600000
1689206400000,30367.80000000,30633.50000000,30236.90000000,30525.00000000,29923.20400000
1689249600000,30525.00000000,31843.90000000,30450.00000000,31437.30000000,172456.09700000
1689292800000,31437.30000000,31635.10000000,31066.00000000,31201.90000000,38677.70800000
1689336000000,31201.90000000,31361.50000000,29873.00000000,30294.80000000,115267.51200000
1689379200000,30294.80000000,30384.00000000,30221.30000000,30292.00000000,13206.75300000
1689422400000,30292.00000000,30345.80000000,30227.20000000,30268.60000000,9342.99100000
1689465600000,30268.60000000,30339.00000000,30038.20000000,30293.60000000,20857.34700000
1689508800000,30293.60000000,30445.40000000,30108.50000000,30221.40000000,23061.09100000
1689552000000,30221.40000000,30318.80000000,29930.10000000,30146.20000000,28353.61600000
1689595200000,30146.20000000,30299.10000000,29610.00000000,30120.00000000,70146.74300000
1689638400000,30120.00000000,30224.60000000,29780.00000000,29866.50000000,34815.58300000
1689681600000,29866.50000000,30018.00000000,29362.00000000,29851.00000000,64465.92200000
1689724800000,29851.00000000,30189.90000000,29833.50000000,30004.00000000,33558.35200000
1689768000000,30004.00000000,30124.70000000,29734.60000000,29888.80000000,47536.60200000
1689811200000,29888.80000000,30407.00000000,29864.20000000,30262.90000000,43627.63500000
1689854400000,30262.90000000,30315.30000000,29488.10000000,29792.90000000,78976.76800000
1689897600000,29792.90000000,29943.00000000,29710.90000000,29767.00000000,21307.70100000
1689940800000,29767.00000000,30050.00000000,29750.20000000,29888.40000000,30214.95700000
1689984000000,29888.40000000,29992.30000000,29830.60000000,29875.10000000,13051.22100000
1690027200000,29875.10000000,29898.90000000,29608.60000000,29774.00000000,17794.58900000
1690070400000,29774.00000000,29963.60000000,29717.00000000,29872.30000000,15280.32200000
1690113600000,29872.30000000,30330.00000000,29837.00000000,30071.10000000,41234.47200000
1690156800000,30071.10000000,30084.00000000,28919.70000000,29257.00000000,72614.44300000
1690200000000,29257.00000000,29257.10000000,28851.00000000,29158.90000000,50236.24500000
1690243200000,29158.90000000,29270.00000000,29026.70000000,29111.00000000,19988.68600000
1690286400000,29111.00000000,29367.00000000,29068.40000000,29217.20000000,29884.14100000
1690329600000,29217.20000000,29416.50000000,29076.00000000,29157.50000000,23982.85400000
1690372800000,29157.50000000,29665.10000000,29148.00000000,29336.70000000,69766.03000000
1690416000000,29336.70000000,29552.60000000,29288.70000000,29493.30000000,20444.44900000
1690459200000,29493.30000000,29493.40000000,29069.40000000,29209.60000000,40983.78100000
1690502400000,29209.60000000,29293.90000000,29111.20000000,29192.00000000,20430.15400000
1690545600000,29192.00000000,29545.80000000,29180.60000000,29299.80000000,48491.27000000
1690588800000,29299.80000000,29396.90000000,29242.40000000,29256.20000000,11660.57200000
1690632000000,29256.20000000,29366.20000000,29249.80000000,29340.30000000,8817.71400000
1690675200000,29340.30000000,29340.40000000,29221.60000000,29298.70000000,10791.64200000
1690718400000,29298.70000000,29444.90000000,29000.40000000,29273.10000000,41699.64700000
1690761600000,29273.10000000,29520.00000000,29250.70000000,29394.30000000,29391.69100000
1690804800000,29394.30000000,29460.70000000,29100.00000000,29224.40000000,42341.72800000
1690848000000,29224.40000000,29334.90000000,28670.00000000,28850.10000000,49812.17300000
1690891200000,28850.10000000,29727.60000000,28555.60000000,29700.10000000,104032.65700000
1690934400000,29700.10000000,30040.00000000,29365.00000000,29555.50000000,68365.43900000
1690977600000,29555.50000000,29600.00000000,28901.60000000,29169.80000000,84220.78200000
1691020800000,29169.80000000,29279.20000000,28951.00000000,29135.10000000,29258.43700000
1691064000000,29135.10000000,29433.00000000,29062.20000000,29177.60000000,54317.77700000
1691107200000,29177.60000000,29249.00000000,29083.90000000,29156.00000000,18530.23000000
1691150400000,29156.00000000,29320.00000000,28788.00000000,29102.50000000,52925.94500000
1691193600000,29102.50000000,29140.70000000,29020.00000000,29037.10000000,9212.90100000
1691236800000,29037.10000000,29090.00000000,28970.30000000,29055.90000000,11836.43500000
1691280000000,29055.90000000,29128.80000000,29027.00000000,29072.10000000,8309.90900000
1691323200000,29072.10000000,29195.00000000,28980.00000000,29075.70000000,16309.77800000
1691366400000,29075.70000000,29212.70000000,29011.00000000,29079.60000000,16581.96700000
1691409600000,29079.60000000,29290.00000000,28677.10000000,29200.00000000,72533.43000000
1691452800000,29200.00000000,29432.80000000,29126.40000000,29425.60000000,30244.27100000
1691496000000,29425.60000000,30265.80000000,29333.60000000,29755.10000000,130907.24800000
1691539200000,29755.10000000,29930.60000000,29625.00000000,29880.90000000,36972.54500000
1691582400000,29880.90000000,30129.00000000,29364.60000000,29565.80000000,88683.72200000
1691625600000,29565.80000000,29649.20000000,29464.40000000,29496.90000000,21745.49400000
1691668800000,29496.90000000,29732.30000000,29308.80000000,29441.40000000,53645.47700000
1691712000000,29441.40000000,29485.60000000,29338.30000000,29432.20000000,16890.01700000
1691755200000,29432.20000000,29573.00000000,29215.10000000,29413.90000000,43017.27800000
1691798400000,29413.90000000,29442.50000000,29371.20000000,29419.90000000,7733.11500000
1691841600000,29419.90000000,29469.00000000,29389.40000000,29417.80000000,7070.40000000
1691884800000,29417.80000000,29448.80000000,29354.00000000,29377.10000000,7742.36900000
1691928000000,29377.10000000,29463.80000000,29266.60000000,29301.30000000,16986.27100000
1691971200000,29301.30000000,29485.50000000,29080.00000000,29399.30000000,34206.31400000
1692014400000,29399.30000000,29680.00000000,29230.00000000,29422.60000000,57574.24300000
1692057600000,29422.60000000,29448.00000000,29337.00000000,29359.70000000,14084.70600000
1692100800000,29359.70000000,29496.10000000,29049.70000000,29194.40000000,44262.59700000
1692144000000,29194.40000000,29258.70000000,29100.00000000,29155.30000000,19703.22300000
1692187200000,29155.30000000,29236.70000000,28714.10000000,28727.80000000,78633.01100000
1692230400000,28727.80000000,28780.00000000,28302.60000000,28545.90000000,67001.93300000
1692273600000,28545.90000000,28570.00000000,24200.90000000,26610.10000000,291192.33300000
1692316800000,26610.10000000,26820.00000000,26127.30000000,26479.00000000,61329.37600000
1692360000000,26479.00000000,26486.50000000,25572.90000000,26040.50000000,122291.94500000
1692403200000,26040.50000000,26147.50000000,25785.70000000,25889.10000000,28479.77700000
1692446400000,25889.10000000,26263.30000000,25859.90000000,26088.80000000,35821.54300000
1692489600000,26088.80000000,26192.00000000,26018.30000000,26164.90000000,16702.67000000
1692532800000,26164.90000000,26307.00000000,25940.20000000,26176.50000000,34035.57000000
1692576000000,26176.50000000,26182.10000000,25865.70000000,26019.00000000,33439.97200000
1692619200000,26019.00000000,26279.70000000,25794.20000000,26112.90000000,48743.68900000
1692662400000,26112.90000000,26127.40000000,25981.80000000,26039.30000000,16261.83400000
1692705600000,26039.30000000,26086.30000000,25267.30000000,26044.00000000,101919.05900000
1692748800000,26044.00000000,26184.20000000,25881.90000000,25925.10000000,37026.13100000
1692792000000,25925.10000000,26823.80000000,25801.00000000,26422.90000000,115381.51200000
